
---------- Begin Simulation Statistics ----------
simSeconds                                  22.757374                       # Number of seconds simulated (Second)
simTicks                                 22757373598103                       # Number of ticks simulated (Tick)
finalTick                                22757373598103                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4114.78                       # Real time elapsed on the host (Second)
hostTickRate                               5530645529                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8683168                       # Number of bytes of host memory used (Byte)
simInsts                                    721917938                       # Number of instructions simulated (Count)
simOps                                     1210055064                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   175445                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294075                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                       1706845692                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.364321                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.422954                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1402093115                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  7947558                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1464900392                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 655398                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            199985597                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         319251474                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1572270                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1695802119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.863839                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.512317                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          331      0.01%      0.69% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      6102491     99.23%     99.92% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         2958      0.05%     99.97% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.97% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1968      0.03%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      6149853                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          271      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      5999154      5.58%      5.58% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      5998130      5.58%     11.17% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         1029      0.00%     11.17% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     83420844     77.65%     88.82% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond     11509157     10.71%     99.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       496793      0.46%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total    107425378                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          271      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return        38423      0.66%      0.66% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         2322      0.04%      0.70% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          300      0.01%      0.71% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      5801279     99.22%     99.93% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond         2336      0.04%     99.97% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.97% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1859      0.03%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      5846790                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     63753307     46.90%     46.90% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     64905054     47.75%     94.65% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      6770376      4.98%     99.63% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       498084      0.37%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total    135926821                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      3206143     54.21%     54.21% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      2669708     45.14%     99.34% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect        38504      0.65%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          255      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      5914610                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted         105466736                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     41775559                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           6149853                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           8453                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      3333799                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       2816054                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups            135926821                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              3292580                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                98604552                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.725424                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted           10178                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          510260                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             498084                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            12176                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1549      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      6770376      4.98%      4.98% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      6982788      5.14%     10.12% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1739      0.00%     10.12% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond    105465187     77.59%     87.71% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond     16196661     11.92%     99.63% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.63% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       508521      0.37%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total    135926821                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          324      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      6769510     18.14%     18.14% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         3959      0.01%     18.15% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1738      0.00%     18.15% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond     30034717     80.47%     98.63% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         3500      0.01%     98.64% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     98.64% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       508521      1.36%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      37322269                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         3185      0.10%      0.10% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.10% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      3286437     99.81%     99.91% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         2958      0.09%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      3292580                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         3185      0.10%      0.10% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.10% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      3286437     99.81%     99.91% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         2958      0.09%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      3292580                       # Number of BTB mispredictions. No target found or target wrong. (Count)
