
---------- Begin Simulation Statistics ----------
simSeconds                                   2.265165                       # Number of seconds simulated (Second)
simTicks                                 2265165489447                       # Number of ticks simulated (Tick)
finalTick                                2265165489447                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    349.86                       # Real time elapsed on the host (Second)
hostTickRate                               6474420558                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8661244                       # Number of bytes of host memory used (Byte)
simInsts                                     57545765                       # Number of instructions simulated (Count)
simOps                                       96519922                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   164480                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     275878                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        169891660                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.952288                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.338720                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       117398553                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    16741                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      117627122                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 179840                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             20895351                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          31244366                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2559                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           167470374                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.702376                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.354079                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          307      0.02%      0.16% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1585821     99.59%     99.75% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         1063      0.07%     99.82% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.82% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         2944      0.18%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1592303                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          314      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       163081      1.53%      1.53% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       161763      1.51%      3.04% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         1323      0.01%      3.06% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond      9574227     89.62%     92.68% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       744310      6.97%     99.64% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.64% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        37989      0.36%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     10683007                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          314      0.02%      0.02% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return           50      0.00%      0.03% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1287      0.09%      0.11% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          294      0.02%      0.13% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1450059     99.63%     99.76% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          627      0.04%     99.81% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.81% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         2832      0.19%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1455463                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      4106575     29.69%     29.69% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB      9507648     68.75%     98.45% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       174507      1.26%     99.71% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        40471      0.29%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     13829201                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       699222     43.97%     43.97% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       889452     55.94%     99.91% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           53      0.00%     99.91% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect         1363      0.09%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1590090                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          12329621                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      8246995                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1592303                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           3349                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       702374                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        889929                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             13829201                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               698610                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                12716939                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.919571                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            4527                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           51948                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              40471                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            11477                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1707      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       174508      1.26%      1.27% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       184215      1.33%      2.61% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1854      0.01%      2.62% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     12327914     89.14%     91.76% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      1088909      7.87%     99.64% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.64% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        50094      0.36%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     13829201                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          344      0.03%      0.03% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       174506     15.69%     15.72% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         2098      0.19%     15.91% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1854      0.17%     16.08% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond       882089     79.31%     95.38% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         1277      0.11%     95.50% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     95.50% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        50094      4.50%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       1112262                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1655      0.24%      0.24% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.24% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       695892     99.61%     99.85% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         1063      0.15%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       698610                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1655      0.24%      0.24% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.24% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       695892     99.61%     99.85% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         1063      0.15%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       698610                       # Number of BTB mispredictions. No target found or target wrong. (Count)
