
---------- Begin Simulation Statistics ----------
simSeconds                                   1.243285                       # Number of seconds simulated (Second)
simTicks                                 1243285477086                       # Number of ticks simulated (Tick)
finalTick                                1243285477086                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    218.02                       # Real time elapsed on the host (Second)
hostTickRate                               5702701201                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8633616                       # Number of bytes of host memory used (Byte)
simInsts                                     39050083                       # Number of instructions simulated (Count)
simOps                                       70583334                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   179115                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323751                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         93248743                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.387927                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.418773                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        73092128                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       75521252                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6575                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2511849                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4870093                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 486                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            92952769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.812469                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.497062                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          226      0.31%      2.05% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond        68877     95.44%     97.49% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          630      0.87%     98.36% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     98.36% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1184      1.64%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total        72170                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          328      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       399610      5.27%      5.28% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       399011      5.26%     10.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          604      0.01%     10.55% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond      5949250     78.49%     89.04% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       535179      7.06%     96.11% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     96.11% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       295165      3.89%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total      7579147                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          328      0.46%      0.46% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.46% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          556      0.78%      1.25% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          216      0.30%      1.55% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond        68244     96.26%     97.81% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          383      0.54%     98.35% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     98.35% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1170      1.65%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total        70897                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      4225165     53.31%     53.31% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB      2985848     37.67%     90.99% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       400814      5.06%     96.04% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       313618      3.96%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total      7925445                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        41360     59.13%     59.13% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        28440     40.66%     99.78% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect            3      0.00%     99.79% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          150      0.21%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total        69953                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted           6209343                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      1993808                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect             72170                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           1751                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        43082                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted         29088                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups              7925445                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                41191                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                 4674813                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.589849                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            2683                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          319296                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             313618                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             5678                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1834      0.02%      0.02% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       400814      5.06%      5.08% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       432779      5.46%     10.54% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1127      0.01%     10.56% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond      6207509     78.32%     88.88% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       563213      7.11%     95.99% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     95.99% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       318169      4.01%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total      7925445                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          322      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       400814     12.33%     12.34% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         1098      0.03%     12.37% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1127      0.03%     12.41% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      2528256     77.78%     90.19% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          846      0.03%     90.21% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     90.21% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       318169      9.79%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       3250632                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect          772      1.87%      1.87% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      1.87% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        39789     96.60%     98.47% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          630      1.53%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        41191                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect          772      1.87%      1.87% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      1.87% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond        39789     96.60%     98.47% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          630      1.53%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total        41191                       # Number of BTB mispredictions. No target found or target wrong. (Count)
