
---------- Begin Simulation Statistics ----------
simSeconds                                   1.022255                       # Number of seconds simulated (Second)
simTicks                                 1022254909655                       # Number of ticks simulated (Tick)
finalTick                                1022254909655                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    517.32                       # Real time elapsed on the host (Second)
hostTickRate                               1976075503                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8695076                       # Number of bytes of host memory used (Byte)
simInsts                                    101611356                       # Number of instructions simulated (Count)
simOps                                      222492968                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   196420                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     430091                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         76671036                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.754552                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.325290                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       288334647                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    11454                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      256923613                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 363400                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             65853111                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         151684389                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4583                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76504462                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.358283                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.679384                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          234      0.02%      2.80% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1176400     87.45%     90.25% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond       105273      7.83%     98.07% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     98.07% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond        25924      1.93%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1345248                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch         3506      0.01%      0.01% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1424181      5.27%      5.28% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1423583      5.26%     10.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          603      0.00%     10.54% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     22287717     82.41%     92.95% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       893154      3.30%     96.26% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     96.26% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond      1012823      3.74%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     27045567                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch         3506      0.29%      0.29% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.29% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect        27596      2.28%      2.57% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          208      0.02%      2.59% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1132787     93.53%     96.12% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond        24928      2.06%     98.17% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     98.17% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond        22113      1.83%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1211138                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     13417654     32.46%     32.46% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     24558593     59.41%     91.87% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1888233      4.57%     96.44% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect      1470583      3.56%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     41335063                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       447635     48.04%     48.04% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       474108     50.88%     98.92% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           12      0.00%     98.92% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect        10048      1.08%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       931803                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          34224941                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     21580067                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1345248                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss         171425                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       732109                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        613139                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             41335063                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               699318                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                31808130                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.769519                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted          187965                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups         1620967                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            1470583                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses           150384                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch        32353      0.08%      0.08% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1888234      4.57%      4.65% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      2188200      5.29%      9.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1377      0.00%      9.94% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     34192588     82.72%     92.66% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      1412721      3.42%     96.08% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     96.08% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond      1619590      3.92%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     41335063                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch         3404      0.04%      0.04% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1774263     18.62%     18.66% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect        31003      0.33%     18.98% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1377      0.01%     19.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      5880646     61.73%     80.73% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond       216650      2.27%     83.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     83.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond      1619590     17.00%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       9526933                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect        30784      4.40%      4.40% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      4.40% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       563261     80.54%     84.95% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond       105273     15.05%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       699318                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect        30784      4.40%      4.40% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      4.40% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       563261     80.54%     84.95% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond       105273     15.05%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       699318                       # Number of BTB mispredictions. No target found or target wrong. (Count)
