
---------- Begin Simulation Statistics ----------
simSeconds                                   1.283722                       # Number of seconds simulated (Second)
simTicks                                 1283721532826                       # Number of ticks simulated (Tick)
finalTick                                1283721532826                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    217.15                       # Real time elapsed on the host (Second)
hostTickRate                               5911584074                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8650860                       # Number of bytes of host memory used (Byte)
simInsts                                     41538467                       # Number of instructions simulated (Count)
simOps                                       68109381                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   191284                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     313643                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         96281523                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.317888                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.431427                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        69902905                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    11910                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       71450231                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3863                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1805430                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2885604                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1007                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            96045226                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.743923                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.254568                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          243      0.60%      4.30% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond        36959     90.76%     95.06% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          742      1.82%     96.88% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     96.88% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1271      3.12%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total        40722                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          314      0.01%      0.01% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       106792      1.82%      1.83% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       106180      1.81%      3.64% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          617      0.01%      3.65% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond      5512221     94.15%     97.81% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond        81895      1.40%     99.21% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.21% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond        46523      0.79%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total      5854542                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          314      0.80%      0.80% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            8      0.02%      0.82% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          760      1.95%      2.77% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          228      0.58%      3.35% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond        36064     92.33%     95.68% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          447      1.14%     96.82% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     96.82% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1241      3.18%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total        39062                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget       901358     14.86%     14.86% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB      5000688     82.47%     97.34% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       114605      1.89%     99.23% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect        46975      0.77%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total      6063626                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        19449     50.92%     50.92% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        18573     48.63%     99.55% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           11      0.03%     99.58% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          160      0.42%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total        38193                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted           5680227                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      4789705                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect             40722                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2147                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        21425                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted         19297                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups              6063626                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                19429                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                 5428552                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.895265                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3102                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           53166                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits              46975                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             6191                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1911      0.03%      0.03% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       114605      1.89%      1.92% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       127244      2.10%      4.02% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1152      0.02%      4.04% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond      5678316     93.65%     97.68% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond        88384      1.46%     99.14% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.14% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        52014      0.86%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total      6063626                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          290      0.05%      0.05% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       114603     18.05%     18.09% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         1425      0.22%     18.32% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1151      0.18%     18.50% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond       464636     73.16%     91.66% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          955      0.15%     91.81% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     91.81% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        52014      8.19%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total        635074                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1025      5.28%      5.28% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      5.28% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        17662     90.91%     96.18% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          742      3.82%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        19429                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1025      5.28%      5.28% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      5.28% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond        17662     90.91%     96.18% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          742      3.82%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total        19429                       # Number of BTB mispredictions. No target found or target wrong. (Count)
