
---------- Begin Simulation Statistics ----------
simSeconds                                   3.158945                       # Number of seconds simulated (Second)
simTicks                                 3158944944402                       # Number of ticks simulated (Tick)
finalTick                                3158944944402                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    657.25                       # Real time elapsed on the host (Second)
hostTickRate                               4806299783                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8631544                       # Number of bytes of host memory used (Byte)
simInsts                                    111134811                       # Number of instructions simulated (Count)
simOps                                      195542812                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   169090                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     297516                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        236926795                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.131886                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.469068                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       226434250                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   394927                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      235678452                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  64752                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             31286361                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          52258965                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2261                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           236063361                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.998369                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.615196                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          224      0.05%      1.19% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond       429913     98.38%     99.56% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          680      0.16%     99.72% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.72% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond         1222      0.28%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total       437007                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch          290      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1314326      6.72%      6.72% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1313726      6.72%     13.44% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          605      0.00%     13.44% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     16147930     82.55%     95.99% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       776605      3.97%     99.97% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.97% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond         6788      0.03%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     19560270                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch          290      0.07%      0.07% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return         2686      0.67%      0.74% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         1554      0.39%      1.13% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          212      0.05%      1.19% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond       393731     98.42%     99.61% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          393      0.10%     99.70% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.70% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond         1183      0.30%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total       400049                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     10108440     43.01%     43.01% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     11812073     50.26%     93.27% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1575388      6.70%     99.97% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect         6450      0.03%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     23502351                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       240884     55.39%     55.39% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       191135     43.95%     99.35% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect         2689      0.62%     99.97% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect          147      0.03%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       434855                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          19368581                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      9274142                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect            437007                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           2723                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       245542                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        191465                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             23502351                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               240971                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                16667637                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.709190                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            3684                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups           12492                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               6450                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             6042                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         1655      0.01%      0.01% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1575388      6.70%      6.71% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1668491      7.10%     13.81% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         1127      0.00%     13.81% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     19366926     82.40%     96.22% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       877399      3.73%     99.95% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.95% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond        11365      0.05%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     23502351                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          284      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1575386     23.05%     23.05% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect         2077      0.03%     23.08% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         1127      0.02%     23.10% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      5243552     76.72%     99.82% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          923      0.01%     99.83% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     99.83% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond        11365      0.17%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       6834714                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect         1843      0.76%      0.76% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.76% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       238448     98.95%     99.72% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          680      0.28%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       240971                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect         1843      0.76%      0.76% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.76% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       238448     98.95%     99.72% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          680      0.28%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       240971                       # Number of BTB mispredictions. No target found or target wrong. (Count)
